Timestamp_ms,ADC1_Raw,ADC1_V_milli,ADC2_Raw,ADC2_V_milli,Heading_deci,Roll_deci,Pitch_deci,Quat_W_milli,Quat_X_milli,Quat_Y_milli,Quat_Z_milli,LinAccel_X_centi,LinAccel_Y_centi,LinAccel_Z_centi,AngVel_X_deci,AngVel_Y_deci,AngVel_Z_deci,Temp_C_deci,Encoder_Count,Encoder_RPM_deci
4939877,2383,2909,2204,2691,3241,16,72,-949,55,33,-306.0,-7.0,0.0,-12.0,3.0,-27.0,-5.0,410.0,-36004.0,15.0
4939889,2385,2912,2212,2700,3242,16,72,-949,55,33,-306.0,-10.0,0.0,-8.0,3.0,-13.0,-12.0,410.0,-36004.0,15.0
4939907,2379,2904,2208,2695,3242,16,72,-949,55,33,-306.0,-10.0,0.0,-8.0,3.0,-13.0,-12.0,410.0,-36004.0,15.0
4939919,2381,2907,2207,2694,3242,16,72,-949,55,33,-305.0,-13.0,4.0,9.0,4.0,-5.0,-15.0,410.0,-36004.0,15.0
4939937,2382,2908,2207,2694,3242,16,72,-949,55,33,-305.0,-13.0,4.0,9.0,4.0,-5.0,-15.0,410.0,-36004.0,15.0
4939949,2383,2909,2210,2698,3243,16,72,-949,55,33,-305.0,-13.0,8.0,1.0,2.0,-5.0,-1.0,410.0,-36004.0,-15.0
4939967,2381,2907,2204,2691,3243,16,72,-949,55,33,-305.0,-13.0,8.0,1.0,2.0,-5.0,-1.0,410.0,-36004.0,-15.0
4939979,2384,2910,2208,2695,3243,16,72,-949,55,33,-305.0,-14.0,1.0,7.0,3.0,-13.0,3.0,410.0,-36004.0,-15.0
4939998,2381,2907,2216,2705,3243,16,72,-949,55,33,-305.0,-14.0,1.0,7.0,3.0,-13.0,3.0,410.0,-36004.0,-15.0
4940010,2383,2909,2215,2704,3243,17,72,-949,55,34,-305.0,-13.0,4.0,-1.0,6.0,-18.0,-8.0,410.0,-36004.0,-15.0
4940028,2375,2899,2210,2698,3243,17,72,-949,55,34,-305.0,-13.0,4.0,-1.0,6.0,-18.0,-8.0,410.0,-36004.0,-15.0
4940040,2377,2902,2214,2703,3243,18,71,-949,55,34,-305.0,-10.0,4.0,-7.0,8.0,-27.0,-9.0,410.0,-36004.0,-15.0
4940058,2379,2904,2210,2698,3243,18,71,-949,55,34,-305.0,-10.0,4.0,-7.0,8.0,-27.0,-9.0,410.0,-36004.0,0.0
4940070,2379,2904,2211,2699,3243,19,71,-949,54,35,-305.0,-11.0,4.0,4.0,7.0,-30.0,0.0,410.0,-36004.0,0.0
4940087,2395,2924,2215,2704,3243,19,71,-949,54,35,-305.0,-11.0,4.0,4.0,7.0,-30.0,0.0,410.0,-36004.0,0.0
4940099,2380,2905,2208,2695,3243,20,71,-949,54,36,-305.0,-9.0,4.0,-9.0,5.0,-29.0,5.0,410.0,-36004.0,0.0
4940118,2376,2901,2212,2700,3243,20,71,-949,54,36,-305.0,-9.0,4.0,-9.0,5.0,-29.0,5.0,410.0,-36004.0,0.0
4940129,2380,2905,2208,2695,3243,20,71,-949,54,36,-305.0,-8.0,0.0,-16.0,4.0,-29.0,6.0,410.0,-36004.0,0.0
4940148,2384,2910,2202,2688,3243,20,71,-949,54,36,-305.0,-8.0,0.0,-16.0,4.0,-29.0,6.0,410.0,-36004.0,0.0
4940159,2376,2901,2213,2702,3243,21,71,-949,53,37,-305.0,-8.0,-2.0,-5.0,3.0,-29.0,0.0,410.0,-36004.0,0.0
4940177,2382,2908,2212,2700,3243,21,71,-949,53,37,-305.0,-8.0,-2.0,-5.0,3.0,-29.0,0.0,410.0,-36004.0,0.0
4940189,2372,2896,2208,2695,3243,22,71,-949,53,38,-305.0,-7.0,0.0,-9.0,3.0,-23.0,-7.0,410.0,-36004.0,0.0
4940208,2392,2920,2211,2699,3243,22,71,-949,53,38,-305.0,-7.0,0.0,-9.0,3.0,-23.0,-7.0,410.0,-36004.0,0.0
4940220,2382,2908,2213,2702,3243,23,71,-949,53,38,-305.0,-9.0,6.0,-3.0,1.0,-16.0,-8.0,410.0,-36004.0,0.0
4940237,2379,2904,2214,2703,3243,23,71,-949,53,38,-305.0,-9.0,6.0,-3.0,1.0,-16.0,-8.0,410.0,-36004.0,0.0
4940249,2391,2919,2203,2689,3243,23,71,-949,53,38,-305.0,-11.0,6.0,4.0,3.0,-6.0,-4.0,410.0,-36004.0,0.0
4940267,2382,2908,2208,2695,3243,23,71,-949,53,38,-305.0,-11.0,6.0,4.0,3.0,-6.0,-4.0,410.0,-36004.0,0.0
4940279,2373,2897,2208,2695,3243,23,71,-949,53,38,-305.0,-12.0,2.0,5.0,5.0,8.0,-5.0,410.0,-36004.0,0.0
4940297,2381,2907,2208,2695,3243,23,71,-949,53,38,-305.0,-12.0,2.0,5.0,5.0,8.0,-5.0,410.0,-36004.0,0.0
4940309,2368,2891,2209,2697,3243,23,71,-950,53,38,-305.0,-11.0,1.0,-3.0,3.0,3.0,-7.0,410.0,-36004.0,0.0
4940327,2377,2902,2215,2704,3243,23,71,-950,53,38,-305.0,-11.0,1.0,-3.0,3.0,3.0,-7.0,410.0,-36004.0,0.0
4940339,2379,2904,2208,2695,3243,23,71,-950,53,38,-305.0,-10.0,5.0,-12.0,1.0,-5.0,-5.0,410.0,-36004.0,0.0
4940358,2407,2938,2202,2688,3243,23,71,-950,53,38,-305.0,-10.0,5.0,-12.0,1.0,-5.0,-5.0,410.0,-36004.0,0.0
4940370,2382,2908,2211,2699,3243,23,71,-950,53,38,-305.0,-12.0,3.0,-8.0,-1.0,-14.0,0.0,410.0,-36004.0,0.0
4940387,2379,2904,2207,2694,3243,23,71,-950,53,38,-305.0,-12.0,3.0,-8.0,-1.0,-14.0,0.0,410.0,-36004.0,0.0
4940399,2372,2896,2210,2698,3243,23,71,-950,53,39,-305.0,-13.0,1.0,0.0,0.0,-22.0,-3.0,410.0,-36004.0,0.0
4940418,2379,2904,2215,2704,3243,23,71,-950,53,39,-305.0,-13.0,1.0,0.0,0.0,-22.0,-3.0,410.0,-36004.0,0.0
4940429,2377,2902,2209,2697,3243,24,71,-950,52,39,-304.0,-16.0,3.0,3.0,-3.0,-21.0,-8.0,410.0,-36004.0,0.0
4940447,2378,2903,2213,2702,3243,24,71,-950,52,39,-304.0,-16.0,3.0,3.0,-3.0,-21.0,-8.0,410.0,-36004.0,0.0
4940459,2380,2905,2208,2695,3243,25,71,-950,52,40,-304.0,-11.0,5.0,-4.0,-2.0,-15.0,-7.0,410.0,-36004.0,0.0
4940478,2370,2893,2212,2700,3243,25,71,-950,52,40,-304.0,-11.0,5.0,-4.0,-2.0,-15.0,-7.0,410.0,-36003.0,15.0
4940490,2376,2901,2215,2704,3243,25,71,-950,52,40,-304.0,-12.0,5.0,-3.0,-1.0,2.0,-9.0,410.0,-36003.0,15.0
4940509,2379,2904,2211,2699,3243,25,71,-950,52,40,-304.0,-12.0,5.0,-3.0,-1.0,2.0,-9.0,410.0,-36003.0,15.0
4940521,2387,2914,2208,2695,3244,25,71,-950,52,40,-304.0,-16.0,5.0,0.0,-2.0,-3.0,2.0,410.0,-36003.0,15.0
4940539,2384,2910,2208,2695,3244,25,71,-950,52,40,-304.0,-16.0,5.0,0.0,-2.0,-3.0,2.0,410.0,-36003.0,15.0
4940551,2374,2898,2211,2699,3244,25,71,-950,52,40,-304.0,-12.0,2.0,-2.0,-1.0,-11.0,3.0,410.0,-36004.0,15.0
4940570,2383,2909,2210,2698,3244,25,71,-950,52,40,-304.0,-12.0,2.0,-2.0,-1.0,-11.0,3.0,410.0,-36004.0,15.0
4940582,2379,2904,2214,2703,3244,25,71,-950,52,40,-304.0,-14.0,4.0,-4.0,2.0,0.0,-6.0,410.0,-36003.0,0.0
4940601,2379,2904,2223,2714,3244,25,71,-950,52,40,-304.0,-14.0,4.0,-4.0,2.0,0.0,-6.0,410.0,-36003.0,0.0
4940612,2398,2927,2203,2689,3244,25,71,-950,52,40,-304.0,-11.0,12.0,-7.0,5.0,-1.0,-8.0,410.0,-36003.0,0.0
4940630,2378,2903,2208,2695,3244,25,71,-950,52,40,-304.0,-11.0,12.0,-7.0,5.0,-1.0,-8.0,410.0,-36003.0,0.0
4940642,2376,2901,2213,2702,3244,25,71,-950,52,40,-304.0,-10.0,6.0,-10.0,6.0,5.0,4.0,410.0,-36003.0,0.0
4940660,2381,2907,2220,2710,3244,25,71,-950,52,40,-304.0,-10.0,6.0,-10.0,6.0,5.0,4.0,410.0,-36003.0,0.0
4940672,2382,2908,2212,2700,3244,25,71,-950,52,40,-304.0,-14.0,3.0,-5.0,3.0,19.0,6.0,410.0,-36003.0,0.0
4940689,2393,2921,2212,2700,3244,25,71,-950,52,40,-304.0,-14.0,3.0,-5.0,3.0,19.0,6.0,410.0,-36002.0,15.0
4940701,2381,2907,2216,2705,3244,25,71,-950,52,39,-304.0,-13.0,13.0,6.0,-6.0,18.0,3.0,410.0,-35999.0,15.0
4940720,2377,2902,2209,2697,3244,25,71,-950,52,39,-304.0,-13.0,13.0,6.0,-6.0,18.0,3.0,410.0,-35997.0,15.0
4940732,2392,2920,2214,2703,3244,24,71,-950,53,39,-304.0,-9.0,24.0,-3.0,-26.0,16.0,-11.0,410.0,-35993.0,15.0
4940750,2375,2899,2209,2697,3244,24,71,-950,53,39,-304.0,-9.0,24.0,-3.0,-26.0,16.0,-11.0,410.0,-35989.0,15.0
4940762,2372,2896,2214,2703,3244,23,72,-950,53,39,-304.0,-12.0,22.0,3.0,-38.0,3.0,-3.0,410.0,-35985.0,15.0
4940780,2371,2894,2208,2695,3244,23,72,-950,53,39,-304.0,-12.0,22.0,3.0,-38.0,3.0,-3.0,410.0,-35981.0,15.0
4940792,2371,2894,2207,2694,3244,23,73,-950,54,39,-304.0,-11.0,22.0,0.0,-43.0,-8.0,14.0,410.0,-35975.0,436.0
4940810,2375,2899,2209,2697,3244,23,73,-950,54,39,-304.0,-11.0,22.0,0.0,-43.0,-8.0,14.0,410.0,-35971.0,436.0
4940822,2380,2905,2207,2694,3243,23,74,-949,55,39,-304.0,-13.0,28.0,6.0,-46.0,-2.0,12.0,410.0,-35963.0,436.0
4940840,2375,2899,2204,2691,3243,23,74,-949,55,39,-304.0,-13.0,28.0,6.0,-46.0,-2.0,12.0,410.0,-35957.0,436.0
4940852,2370,2893,2205,2692,3243,23,75,-949,56,39,-304.0,-17.0,42.0,12.0,-42.0,11.0,-11.0,410.0,-35948.0,436.0
4940871,2372,2896,2205,2692,3243,23,75,-949,56,39,-304.0,-17.0,42.0,12.0,-42.0,11.0,-11.0,410.0,-35941.0,436.0
4940884,2374,2898,2207,2694,3245,22,75,-950,56,39,-304.0,-10.0,73.0,10.0,-21.0,14.0,-30.0,410.0,-35927.0,436.0
4940905,2383,2909,2204,2691,3245,22,75,-950,56,38,-303.0,-8.0,95.0,-1.0,-14.0,11.0,-17.0,410.0,-35910.0,943.0
4940927,2371,2894,2209,2697,3245,21,75,-950,56,38,-303.0,-20.0,97.0,22.0,-15.0,12.0,1.0,410.0,-35892.0,943.0
4940945,2373,2897,2204,2691,3245,21,75,-950,56,38,-303.0,-20.0,97.0,22.0,-15.0,12.0,1.0,410.0,-35879.0,943.0
4940958,2384,2910,2202,2688,3245,21,74,-950,56,37,-311.0,-14.0,98.0,-11.0,-17.0,-6.0,1.0,410.0,-35852.0,943.0
4940978,2375,2899,2210,2698,3245,21,71,-950,53,36,-303.0,-6.0,92.0,-4.0,-26.0,-10.0,-3.0,410.0,-35826.0,943.0
4940997,2373,2897,2211,2699,3245,21,71,-950,53,36,-303.0,-6.0,92.0,-4.0,-26.0,-10.0,-3.0,410.0,-35807.0,943.0
4941009,2376,2901,2209,2697,3245,20,66,-950,50,34,-303.0,-12.0,96.0,14.0,-27.0,63.0,-32.0,410.0,-35773.0,2195.0
4941030,2352,2871,2216,2705,3246,18,64,-951,48,32,-302.0,-13.0,90.0,22.0,-20.0,81.0,-13.0,410.0,-35739.0,2195.0
4941048,2373,2897,2215,2704,3246,18,64,-951,48,32,-302.0,-13.0,90.0,22.0,-20.0,81.0,-13.0,410.0,-35714.0,2195.0
4941061,2387,2914,2216,2705,3246,16,65,-951,48,29,-303.0,-17.0,81.0,13.0,-18.0,67.0,37.0,410.0,-35674.0,2195.0
4941081,2386,2913,2217,2706,3245,14,61,-951,47,28,-303.0,-17.0,67.0,6.0,-21.0,41.0,48.0,410.0,-35632.0,2195.0
4941099,2400,2930,2221,2711,3245,14,61,-951,47,28,-303.0,-17.0,67.0,6.0,-21.0,41.0,48.0,410.0,-35603.0,2195.0
4941112,2399,2929,2227,2719,3244,12,59,-951,45,26,-304.0,-21.0,71.0,40.0,-17.0,-2.0,16.0,410.0,-35554.0,3527.0
4941132,2407,2938,2235,2728,3244,12,57,-951,44,25,-304.0,-15.0,72.0,34.0,-16.0,-10.0,-11.0,410.0,-35502.0,3527.0
4941151,2420,2954,2241,2736,3244,12,57,-951,44,25,-304.0,-15.0,72.0,34.0,-16.0,-10.0,-11.0,410.0,-35464.0,3527.0
4941164,2413,2946,2255,2753,3245,12,56,-951,43,25,-303.0,4.0,93.0,-17.0,-24.0,3.0,-20.0,410.0,-35406.0,3527.0
4941183,2410,2942,2255,2753,3245,12,56,-951,43,25,-303.0,4.0,93.0,-17.0,-24.0,3.0,-20.0,410.0,-35364.0,3527.0
4941196,2404,2935,2254,2752,3245,11,57,-951,44,25,1696.0,-1.0,92.0,-10.0,-53.0,29.0,17.0,410.0,-35288.0,3527.0
4941217,2425,2960,2249,2746,3244,11,58,-951,46,25,-304.0,-9.0,76.0,40.0,-72.0,23.0,36.0,410.0,-35215.0,5349.0
4941237,2432,2969,2255,2753,3243,10,60,-950,47,25,-305.0,2.0,68.0,6.0,-96.0,19.0,36.0,410.0,-35129.0,5349.0
4941259,2447,2987,2262,2761,3243,10,62,-950,49,25,-305.0,-12.0,63.0,25.0,-108.0,16.0,19.0,410.0,-35041.0,5349.0
4941280,2460,3003,2274,2776,3243,10,64,-950,51,25,-305.0,-6.0,76.0,20.0,-111.0,15.0,-7.0,410.0,-34956.0,5349.0
4941300,2439,2978,2276,2778,3243,9,65,-950,51,25,-305.0,-8.0,68.0,44.0,-109.0,9.0,-30.0,410.0,-34859.0,5349.0
4941321,2464,3008,2305,2814,3243,9,66,-950,52,25,-304.0,-2.0,86.0,55.0,-116.0,15.0,-34.0,410.0,-34768.0,7131.0
4941340,2479,3026,2310,2820,3243,9,66,-950,52,25,-304.0,-2.0,86.0,55.0,-116.0,15.0,-34.0,410.0,-34708.0,7131.0
4941353,2475,3021,2308,2818,3245,8,67,-950,54,25,-303.0,-10.0,115.0,18.0,-18.0,33.0,-26.0,410.0,-34614.0,7131.0
4941374,2477,3024,2316,2827,3245,7,66,-950,53,24,-303.0,-8.0,92.0,1.0,65.0,40.0,-8.0,410.0,-34519.0,7131.0
4941393,2480,3028,2333,2848,3245,7,66,-950,53,24,-303.0,-8.0,92.0,1.0,65.0,40.0,-8.0,410.0,-34452.0,7131.0
4941407,2482,3030,2309,2819,3245,6,63,-950,51,22,-304.0,-16.0,83.0,31.0,23.0,28.0,46.0,410.0,-34332.0,7131.0
4941429,2511,3065,2324,2837,3243,5,61,-950,49,21,-305.0,-8.0,93.0,-10.0,-40.0,10.0,53.0,410.0,-34219.0,8425.0
4941449,2529,3087,2350,2869,3243,5,60,-950,48,20,-305.0,-11.0,51.0,-10.0,-22.0,3.0,-11.0,410.0,-34094.0,8425.0
4941471,2544,3106,2346,2864,3243,5,60,-950,48,20,-305.0,0.0,48.0,-25.0,38.0,0.0,-46.0,410.0,-33977.0,8425.0
4941490,2524,3081,2380,2905,3243,5,60,-950,48,20,-305.0,0.0,48.0,-25.0,38.0,0.0,-46.0,410.0,-33895.0,8425.0
4941504,2544,3106,2384,2910,3245,5,59,-951,48,20,-304.0,6.0,60.0,-24.0,-10.0,-3.0,-8.0,410.0,-33765.0,8425.0
4941525,2555,3119,2394,2923,3244,5,59,-951,48,20,-304.0,-5.0,25.0,23.0,-40.0,-3.0,25.0,410.0,-33642.0,8425.0
4941544,2549,3112,2381,2907,3244,5,59,-951,48,20,-304.0,-5.0,25.0,23.0,-40.0,-3.0,25.0,410.0,-33553.0,9608.0
4941558,2560,3125,2388,2915,3243,5,59,-950,48,20,-305.0,2.0,16.0,-29.0,24.0,13.0,14.0,410.0,-33401.0,9608.0
4941581,2511,3065,2346,2864,3243,5,59,-950,48,20,-305.0,-70.0,-78.0,-31.0,-15.0,15.0,0.0,410.0,-33264.0,9608.0
4941601,2524,3081,2398,2927,3243,5,59,-950,47,19,-305.0,-12.0,97.0,47.0,34.0,38.0,61.0,410.0,-33110.0,9608.0
4941623,2581,3151,2444,2984,3242,4,60,-950,50,20,-306.0,-52.0,20.0,122.0,-190.0,31.0,59.0,410.0,-32967.0,9608.0
4941644,2561,3126,2416,2949,3240,3,64,-949,52,20,-307.0,8.0,30.0,-60.0,-127.0,11.0,58.0,410.0,-32815.0,12250.0
4941666,2543,3105,2324,2837,3240,2,65,-949,54,20,-308.0,-4.0,24.0,-38.0,-26.0,53.0,36.0,410.0,-32690.0,12250.0
4941686,2501,3053,2314,2825,3238,1,65,-949,53,18,-309.0,145.0,191.0,-357.0,64.0,58.0,57.0,410.0,-32548.0,12250.0
4941709,2634,3216,2457,3000,3237,0,61,-948,51,16,-310.0,-51.0,81.0,123.0,346.0,43.0,147.0,410.0,-32399.0,12250.0
4941732,2584,3155,2412,2945,3234,0,57,-948,47,14,-312.0,-43.0,-131.0,57.0,56.0,39.0,103.0,410.0,-32255.0,12250.0
4941753,2532,3091,2335,2851,3232,-1,55,-947,46,13,-314.0,-11.0,-147.0,-9.0,22.0,-3.0,55.0,410.0,-32096.0,10963.0
4941776,2532,3091,2359,2880,3232,-1,56,-947,47,14,-314.0,-15.0,-97.0,-18.0,-44.0,-16.0,-18.0,410.0,-31953.0,10963.0
4941797,2559,3124,2379,2904,3233,0,58,-948,48,15,-313.0,-24.0,-73.0,35.0,-93.0,-34.0,-75.0,410.0,-31795.0,10963.0
4941820,2548,3111,2408,2940,3235,0,60,-948,49,16,-312.0,-11.0,-63.0,22.0,-96.0,-31.0,20400.0,410.0,-31665.0,10963.0
4941840,2516,3072,2386,2913,3235,0,60,-948,50,16,-311.0,2.0,-80.0,-37.0,85.0,-26.0,3.0,410.0,-31522.0,10963.0
4941862,2499,3051,2360,2881,3235,0,58,-948,47,16,-312.0,-1.0,-155.0,-58.0,73.0,-25.0,85.0,410.0,-31387.0,10825.0
4941884,2498,3050,2340,2857,3233,1,57,-947,47,16,-314.0,-15.0,-177.0,-31.0,5.0,-20.0,140.0,410.0,-31256.0,10825.0
4941905,2512,3067,2331,2846,3229,0,57,-947,47,16,-317.0,-27.0,-177.0,-10.0,-8.0,0.0,118.0,410.0,-31127.0,10825.0
4941927,2511,3065,2322,2835,3228,0,57,-946,47,16,-317.0,-23.0,-144.0,-25.0,5.0,30.0,31.0,410.0,-31005.0,10825.0
4941947,2496,3047,2322,2835,3229,0,57,-947,47,15,-317.0,-4.0,-55.0,-43.0,5.0,55.0,-63.0,410.0,-30865.0,10825.0
4941969,2504,3057,2358,2879,3231,-1,57,-947,48,14,-315.0,-5.0,-2.0,-29.0,-27.0,60.0,-99.0,410.0,-30741.0,10046.0
4941989,2504,3057,2374,2898,3233,-81,58,-947,49,14,-314.0,-10.0,58.0,7.0,-20.0,60.0,-53.0,410.0,-30596.0,10046.0
4942012,2514,3069,2363,2885,3233,-3,58,-948,49,13,-313.0,9.0,32.0,-27.0,28.0,63.0,24.0,410.0,-30455.0,10046.0
4942034,2525,3083,2374,2898,3233,-4,58,-947,49,11,-315.0,-3.0,11.0,-9.0,11.0,70.0,100.0,410.0,-30315.0,10046.0
4942056,2553,3117,2356,2876,3230,-6,58,-947,50,10,-316.0,-3.0,-52.0,-7.0,-20.0,65.0,110.0,410.0,-30174.0,10046.0
4942078,2543,3105,2369,2892,3228,-8,58,-946,50,9,-317.0,3.0,-89.0,-10.0,13.0,75.0,65.0,410.0,-30038.0,10703.0
4942098,2548,3111,2373,2897,3227,-10,57,-946,50,7,1681.0,-6.0,32676.0,0.0,38.0,66.0,21.0,410.0,-29886.0,10703.0
4942121,2536,3096,2363,2885,3228,-10,56,-946,50,6,-318.0,4.0,-49.0,-23.0,-43.0,35.0,-8.0,410.0,-29752.0,10703.0
4942142,2530,3089,2371,2894,3228,-11,58,-946,51,6,-318.0,-5.0,-73.0,-14.0,-25.0,21.0,-4.0,410.0,-29610.0,10703.0
4942164,2523,3080,2359,2880,3228,-11,58,-946,52,6,-318.0,-10.0,-65.0,0.0,47.0,12.0,26.0,410.0,-29473.0,10703.0
4942185,2520,3076,2375,2899,3227,-11,58,-946,52,6,-319.0,-6.0,-81.0,-21.0,10.0,-3.0,55.0,410.0,-29330.0,10996.0
4942208,2538,3098,2362,2884,3225,-11,58,-945,52,6,-320.0,-21.0,-105.0,-23.0,-9.0,-20.0,62.0,410.0,-29182.0,10996.0
4942231,2544,3106,2372,2896,3225,-11,59,-945,52,6,-320.0,-13.0,-72.0,-35.0,-48.0,-13.0,31.0,410.0,-29047.0,10996.0
4942252,2547,3109,2355,2875,3225,-11,60,-945,53,6,-320.0,1.0,-61.0,-34.0,13.0,27.0,-45.0,410.0,-28903.0,10996.0
4942274,2523,3080,2345,2863,3226,-12,59,-945,52,6,-319.0,-2.0,-35.0,-13.0,25.0,49.0,-48.0,410.0,-28773.0,10996.0
4942294,2527,3085,2374,2898,3226,-13,59,-946,53,4,-319.0,17.0,-31.0,-31.0,-10.0,63.0,7.0,410.0,-28628.0,10703.0
4942317,2540,3101,2365,2887,3225,-15,59,-945,53,3,-320.0,8.0,-29.0,-15.0,-23.0,65.0,73.0,410.0,-28495.0,10703.0
4942337,2549,3112,2344,2862,3223,-16,60,-945,54,2,-321.0,1.0,-20.0,-6.0,-10.0,64.0,90.0,410.0,-28355.0,10703.0
4942359,2548,3111,2352,2871,3222,-18,60,-944,55,1,-322.0,-1.0,-58.0,-8.0,5.0,63.0,51.0,410.0,-28203.0,10703.0
4942382,2530,3089,2361,2882,3222,-19,60,-944,55,0,-322.0,-1.0,-66.0,11.0,31.0,65.0,6.0,410.0,-28070.0,10703.0
4942402,2544,3106,2367,2890,3223,-20,60,-944,55,-8,-322.0,-11.0,-91.0,12.0,5.0,68.0,-13.0,410.0,-27927.0,10787.0
4942425,2535,3095,2370,2893,3223,-21,60,-945,55,-1,-322.0,6.0,-136.0,-25.0,11.0,66.0,28.0,410.0,-27802.0,10787.0
4942445,2556,3120,2356,2876,3222,-23,59,-944,55,-3,-323.0,1.0,-110.0,-17.0,21.0,56.0,77.0,410.0,-27661.0,10787.0
4942467,2541,3102,2347,2865,3220,-25,58,-944,56,-4,-324.0,-14.0,-56.0,0.0,-8.0,40.0,57.0,410.0,-27531.0,10787.0
4942488,2556,3120,2356,2876,3220,-25,59,-944,56,-4,-324.0,-21.0,-22.0,-20.0,-36.0,20.0,-3.0,410.0,-27385.0,10787.0
4942510,2556,3120,2359,2880,3221,-25,60,-944,57,-4,-323.0,-22.0,-18.0,1.0,14.0,7.0,-88.0,410.0,-27233.0,10679.0
4942534,2562,3128,2392,2920,3223,-25,60,-944,56,-4,-322.0,0.0,74.0,-3.0,13.0,-4.0,-73.0,410.0,-27093.0,10679.0
4942555,2575,3144,2392,2920,3224,-25,60,-945,57,-4,-321.0,-1.0,58.0,28.0,-18.0,-16.0,-31.0,410.0,-26945.0,10679.0
4942577,2605,3180,2415,2948,3224,-25,60,-945,57,-3,-321.0,-2.0,37.0,12.0,5.0,-16.0,25.0,410.0,-26805.0,10679.0
4942597,2586,3157,2406,2937,3223,-24,60,-944,56,-3,-322.0,-6.0,2.0,3.0,13.0,-19.0,66.0,410.0,-26651.0,10679.0
4942619,2615,3192,2405,2936,3221,-24,59,-944,56,-3,-323.0,-20.0,22.0,11.0,10.0,-11.0,75.0,410.0,-26503.0,11116.0
4942640,2623,3202,2401,2931,3220,-24,59,-944,56,-3,-324.0,-14.0,16.0,-14.0,-11.0,-5.0,0.0,410.0,-26333.0,11116.0
4942663,2616,3194,2408,2940,3221,-24,60,-944,56,-3,-324.0,5.0,-14.0,-28.0,15.0,5.0,-41.0,410.0,-26165.0,11116.0
4942686,2618,3196,2420,2954,3221,-24,59,-944,56,-3,-322.0,5.0,-17.0,-11.0,25.0,17.0,-38.0,410.0,-26006.0,11116.0
4942707,2611,3188,2418,2952,3222,-25,59,-944,56,-4,-322.0,6.0,-26.0,-5.0,-5.0,23.0,-8.0,410.0,-25842.0,11116.0
4942729,2627,3207,2429,2965,3222,-25,59,-944,56,-4,-322.0,3.0,-39.0,2.0,1.0,31.0,18.0,410.0,-25686.0,12333.0
4942750,2610,3186,2424,2959,3221,-26,60,-944,57,-4,-322.0,5.0,-33.0,-13.0,6.0,43.0,18.0,410.0,-25518.0,12333.0
4942772,2624,3203,2428,2964,3221,-26,60,-944,57,-5,-323.0,5.0,-31.0,-5.0,10.0,45.0,14.0,410.0,-25363.0,12333.0
4942793,2644,3228,2439,2978,3221,-28,60,-944,58,-6,-323.0,-10.0,-14.0,0.0,16.0,46.0,25.0,410.0,-25193.0,12333.0
4942816,2648,3233,2433,2970,3221,-28,60,-944,59,-7,-324.0,8.0,-41.0,-32.0,-12.0,33.0,33.0,410.0,-25022.0,12333.0
4942838,2644,3228,2427,2963,3220,-29,61,-943,59,-7,-324.0,6.0,-43.0,-20.0,-6.0,26.0,20.0,410.0,-24862.0,12553.0
4942859,2651,3236,2419,2953,3220,-30,63,-943,60,-7,-324.0,11.0,-58.0,-20.0,14.0,23.0,-5.0,410.0,-24693.0,12553.0
4942882,2646,3230,2434,2971,3220,-30,63,1056,61,-7,-324.0,2.0,-78.0,-9.0,7.0,0.0,8.0,410.0,-24518.0,12553.0
4942904,2642,3225,2432,2969,3220,-30,63,-943,61,-7,-324.0,11.0,-62.0,-3.0,14.0,-18.0,37.0,410.0,-24356.0,12553.0
4942927,2650,3235,2463,3007,3219,-29,65,-943,62,-6,-325.0,2.0,-112.0,-3.0,4.0,-26.0,56.0,410.0,-24205.0,12553.0
4942948,2635,3217,2408,2940,3218,-29,65,-943,61,-5,-326.0,4.0,-111.0,1.0,20.0,-33.0,56.0,410.0,-24042.0,12378.0
4942970,2643,3227,2395,2924,3216,-28,64,-942,61,-5,-327.0,-2.0,-126.0,1.0,19.0,-33.0,35.0,410.0,-23901.0,12378.0
4942990,2616,3194,2384,2910,3216,-28,63,-942,60,-4,-327.0,0.0,-139.0,-14.0,14.0,-30.0,8.0,410.0,-23738.0,12378.0
4943014,2607,3183,2363,2885,3216,-27,63,-942,60,-4,1672.0,-3.0,-136.0,-11.0,17.0,-26.0,-13.0,410.0,-23583.0,12378.0
4943037,2591,3163,2369,2892,3216,-26,65,-942,62,-3,-327.0,-4.0,-115.0,-9.0,1.0,-25.0,-9.0,410.0,-23446.0,12378.0
4943057,2574,3142,2356,2876,3216,-26,70,-942,67,-1,-326.0,-6.0,-122.0,-28.0,17.0,-33.0,1.0,410.0,-23309.0,11207.0
4943079,2544,3106,2324,2837,3216,-25,76,-942,70,0,-327.0,4.0,-150.0,-47.0,25.0,-35.0,25.0,410.0,-23186.0,11207.0
4943099,2541,3102,2315,2826,3216,-25,80,-941,74,2,-327.0,-2.0,-140.0,-39.0,38.0,-116.0,42.0,410.0,-23065.0,11207.0
4943120,2520,3076,2292,2798,3215,-25,84,-941,77,3,-328.0,-10.0,-129.0,-22.0,52.0,-25.0,36.0,410.0,-22954.0,11207.0
4943140,2513,3068,2291,2797,3215,-25,88,-941,79,4,-328.0,-4.0,-114.0,-44.0,71.0,-108.0,20.0,410.0,-22840.0,11207.0
